,brand,model,year,car_detail,url,fipe_price
16,citroen,aircross,2015,16-exclusive-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/aircross/2015/16-exclusive-16v-flex-4p-manual/rj,"R$ 40.093,00"
17,citroen,aircross,2015,16-salomon-exclusive-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/aircross/2015/16-salomon-exclusive-16v-flex-4p-automatico/rj,"R$ 42.644,00"
18,citroen,aircross,2015,16-tendance-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/aircross/2015/16-tendance-16v-flex-4p-automatico/rj,"R$ 42.677,00"
19,citroen,aircross,2014,16-exclusive-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/aircross/2014/16-exclusive-16v-flex-4p-manual/rj,"R$ 38.999,00"
20,citroen,aircross,2014,16-glx-atacama-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/aircross/2014/16-glx-atacama-16v-flex-4p-automatico/rj,"R$ 37.875,00"
21,citroen,aircross,2014,16-glx-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/aircross/2014/16-glx-16v-flex-4p-manual/rj,"R$ 37.991,00"
22,citroen,aircross,2013,16-glx-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/aircross/2013/16-glx-16v-flex-4p-manual/rj,"R$ 35.435,00"
23,citroen,aircross,2013,16-exclusive-atacama-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/aircross/2013/16-exclusive-atacama-16v-flex-4p-manual/rj,"R$ 33.887,00"
24,citroen,aircross,2013,16-exclusive-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/aircross/2013/16-exclusive-16v-flex-4p-automatico/rj,"R$ 36.324,00"
25,citroen,aircross,2012,16-exclusive-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/aircross/2012/16-exclusive-16v-flex-4p-manual/rj,"R$ 34.901,00"
26,citroen,aircross,2012,16-glx-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/aircross/2012/16-glx-16v-flex-4p-manual/rj,"R$ 34.058,00"
27,citroen,aircross,2012,16-exclusive-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/aircross/2012/16-exclusive-16v-flex-4p-automatico/rj,"R$ 34.954,00"
28,citroen,aircross,2011,16-glx-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/aircross/2011/16-glx-16v-flex-4p-manual/rj,"R$ 30.426,00"
29,citroen,aircross,2011,16-gl-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/aircross/2011/16-gl-16v-flex-4p-manual/rj,"R$ 27.929,00"
30,citroen,aircross,2011,16-glx-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/aircross/2011/16-glx-16v-flex-4p-automatico/rj,"R$ 32.420,00"
31,citroen,ax,1995,14-i-gti-8v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/ax/1995/14-i-gti-8v-gasolina-2p-automatico/rj,"R$ 8.425,00"
32,citroen,ax,1995,14-i-gti-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/ax/1995/14-i-gti-8v-gasolina-2p-manual/rj,"R$ 8.425,00"
33,citroen,ax,1994,14-i-gti-8v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/ax/1994/14-i-gti-8v-gasolina-2p-automatico/rj,"R$ 5.474,00"
34,citroen,ax,1993,14-i-gti-8v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/ax/1993/14-i-gti-8v-gasolina-2p-automatico/rj,"R$ 4.324,00"
35,citroen,ax,1992,14-i-gti-8v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/ax/1992/14-i-gti-8v-gasolina-2p-automatico/rj,"R$ 3.750,00"
36,citroen,berlingo,2007,16-i-glx-multispace-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/berlingo/2007/16-i-glx-multispace-16v-gasolina-4p-manual/rj,"R$ 21.163,00"
37,citroen,berlingo,2006,16-i-glx-multispace-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/berlingo/2006/16-i-glx-multispace-16v-gasolina-4p-manual/rj,"R$ 20.646,00"
38,citroen,berlingo,2005,16-i-glx-multispace-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/berlingo/2005/16-i-glx-multispace-16v-gasolina-4p-manual/rj,"R$ 15.044,00"
39,citroen,berlingo,2002,18-i-glx-multispace-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/berlingo/2002/18-i-glx-multispace-8v-gasolina-4p-manual/rj,"R$ 14.833,00"
40,citroen,berlingo,2001,18-i-glx-multispace-8v-gasolina-3p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/berlingo/2001/18-i-glx-multispace-8v-gasolina-3p-manual/rj,"R$ 10.612,00"
41,citroen,berlingo,2001,18-i-glx-multispace-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/berlingo/2001/18-i-glx-multispace-8v-gasolina-4p-manual/rj,"R$ 11.336,00"
42,citroen,berlingo,2000,18-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/berlingo/2000/18-gasolina-4p-manual/rj,"R$ 10.350,00"
43,citroen,berlingo,2000,18-i-glx-multispace-8v-gasolina-3p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/berlingo/2000/18-i-glx-multispace-8v-gasolina-3p-manual/rj,"R$ 10.235,00"
44,citroen,berlingo,2000,18-i-glx-multispace-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/berlingo/2000/18-i-glx-multispace-8v-gasolina-4p-manual/rj,"R$ 10.350,00"
45,citroen,berlingo,1999,18-i-glx-multispace-8v-gasolina-3p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/berlingo/1999/18-i-glx-multispace-8v-gasolina-3p-manual/rj,"R$ 9.087,00"
46,citroen,berlingo,1999,18-i-glx-multispace-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/berlingo/1999/18-i-glx-multispace-8v-gasolina-4p-manual/rj,"R$ 9.393,00"
47,citroen,berlingo,1998,18-i-glx-multispace-8v-gasolina-3p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/berlingo/1998/18-i-glx-multispace-8v-gasolina-3p-manual/rj,"R$ 8.539,00"
48,citroen,bx,1993,16-i-s-16v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/bx/1993/16-i-s-16v-gasolina-2p-automatico/rj,"R$ 3.057,00"
49,citroen,bx,1993,19-i-gti-16v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/bx/1993/19-i-gti-16v-gasolina-2p-automatico/rj,"R$ 3.841,00"
50,citroen,bx,1992,16-i-s-16v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/bx/1992/16-i-s-16v-gasolina-2p-automatico/rj,"R$ 2.753,00"
51,citroen,bx,1992,19-i-gti-16v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/bx/1992/19-i-gti-16v-gasolina-2p-automatico/rj,"R$ 3.635,00"
52,citroen,c3,2025,10-firefly-flex-live-pack-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2025/10-firefly-flex-live-pack-manual/rj,"R$ 72.854,00"
53,citroen,c3,2024,16-16v-flex-live-pack-at6,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2024/16-16v-flex-live-pack-at6/rj,"R$ 75.268,00"
54,citroen,c3,2024,10-firefly-flex-live-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2024/10-firefly-flex-live-manual/rj,"R$ 68.037,00"
55,citroen,c3,2024,16-16v-flex-feel-pack-at6,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2024/16-16v-flex-feel-pack-at6/rj,"R$ 84.900,00"
56,citroen,c3,2023,10-firefly-flex-live-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2023/10-firefly-flex-live-manual/rj,"R$ 64.497,00"
57,citroen,c3,2023,10-firefly-flex-first-edition-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2023/10-firefly-flex-first-edition-manual/rj,"R$ 70.645,00"
58,citroen,c3,2023,10-firefly-flex-live-pack-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2023/10-firefly-flex-live-pack-manual/rj,"R$ 62.822,00"
59,citroen,c3,2021,12-pure-tech-flex-attraction-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2021/12-pure-tech-flex-attraction-manual/rj,"R$ 53.559,00"
60,citroen,c3,2020,12-pure-tech-flex-attraction-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2020/12-pure-tech-flex-attraction-manual/rj,"R$ 47.929,00"
61,citroen,c3,2020,16-vti-120-flex-100-anos-eat6,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2020/16-vti-120-flex-100-anos-eat6/rj,"R$ 60.723,00"
62,citroen,c3,2020,16-vti-120-flex-exclusive-eat6,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2020/16-vti-120-flex-exclusive-eat6/rj,"R$ 61.654,00"
63,citroen,c3,2019,12-pure-tech-flex-attraction-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2019/12-pure-tech-flex-attraction-manual/rj,"R$ 46.120,00"
64,citroen,c3,2019,12-pure-tech-flex-urban-trail-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2019/12-pure-tech-flex-urban-trail-manual/rj,"R$ 52.086,00"
65,citroen,c3,2019,12-pure-tech-flex-origine-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2019/12-pure-tech-flex-origine-manual/rj,"R$ 46.266,00"
66,citroen,c3,2018,16-vti-120-flex-attraction-eat6,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2018/16-vti-120-flex-attraction-eat6/rj,"R$ 48.720,00"
67,citroen,c3,2018,12-pure-tech-flex-origine-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2018/12-pure-tech-flex-origine-manual/rj,"R$ 42.833,00"
68,citroen,c3,2017,12-attraction-12v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2017/12-attraction-12v-flex-4p-manual/rj,"R$ 41.206,00"
69,citroen,c3,2017,12-origine-12v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2017/12-origine-12v-flex-4p-manual/rj,"R$ 41.676,00"
70,citroen,c3,2016,15-attraction-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2016/15-attraction-8v-flex-4p-manual/rj,"R$ 39.437,00"
71,citroen,c3,2016,16-exclusive-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2016/16-exclusive-16v-flex-4p-automatico/rj,"R$ 48.612,00"
72,citroen,c3,2016,15-origine-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2016/15-origine-8v-flex-4p-manual/rj,"R$ 39.366,00"
73,citroen,c3,2015,15-origine-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2015/15-origine-8v-flex-4p-manual/rj,"R$ 37.110,00"
74,citroen,c3,2015,15-exclusive-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2015/15-exclusive-8v-flex-4p-manual/rj,"R$ 41.386,00"
75,citroen,c3,2015,15-picasso-tendance-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2015/15-picasso-tendance-8v-flex-4p-manual/rj,"R$ 39.864,00"
76,citroen,c3,2014,15-tendance-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2014/15-tendance-8v-flex-4p-manual/rj,"R$ 37.293,00"
77,citroen,c3,2014,16-exclusive-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2014/16-exclusive-16v-flex-4p-automatico/rj,"R$ 40.950,00"
78,citroen,c3,2014,16-picasso-exclusive-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2014/16-picasso-exclusive-16v-flex-4p-manual/rj,"R$ 39.744,00"
79,citroen,c3,2013,16-picasso-glx-bva-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2013/16-picasso-glx-bva-16v-flex-4p-automatico/rj,"R$ 32.873,00"
80,citroen,c3,2013,15-picasso-gl-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2013/15-picasso-gl-8v-flex-4p-manual/rj,"R$ 28.935,00"
81,citroen,c3,2013,15-origine-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2013/15-origine-8v-flex-4p-manual/rj,"R$ 31.798,00"
82,citroen,c3,2012,16-picasso-exclusive-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2012/16-picasso-exclusive-16v-flex-4p-manual/rj,"R$ 31.158,00"
83,citroen,c3,2012,16-picasso-glx-bva-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2012/16-picasso-glx-bva-16v-flex-4p-automatico/rj,"R$ 31.130,00"
84,citroen,c3,2012,16-picasso-glx-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2012/16-picasso-glx-16v-flex-4p-automatico/rj,"R$ 31.130,00"
85,citroen,c3,2011,14-i-exclusive-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2011/14-i-exclusive-8v-flex-4p-manual/rj,"R$ 23.305,00"
86,citroen,c3,2011,16-exclusive-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2011/16-exclusive-16v-flex-4p-automatico/rj,"R$ 28.734,00"
87,citroen,c3,2011,16-sonora-exclusive-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2011/16-sonora-exclusive-16v-flex-4p-automatico/rj,"R$ 28.337,00"
88,citroen,c3,2010,16-xtr-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2010/16-xtr-16v-flex-4p-manual/rj,"R$ 24.142,00"
89,citroen,c3,2010,16-exclusive-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2010/16-exclusive-16v-flex-4p-manual/rj,"R$ 28.797,50"
90,citroen,c3,2010,16-i-glx-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2010/16-i-glx-16v-flex-4p-automatico/rj,"R$ 22.571,00"
91,citroen,c3,2009,16-xtr-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2009/16-xtr-16v-flex-4p-manual/rj,"R$ 23.553,00"
92,citroen,c3,2009,16-i-glx-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2009/16-i-glx-16v-flex-4p-automatico/rj,"R$ 20.572,00"
93,citroen,c3,2009,16-exclusive-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2009/16-exclusive-16v-flex-4p-manual/rj,"R$ 23.793,33"
94,citroen,c3,2008,16-i-glx-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2008/16-i-glx-16v-flex-4p-manual/rj,"R$ 18.874,00"
95,citroen,c3,2008,14-i-exclusive-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2008/14-i-exclusive-8v-flex-4p-manual/rj,"R$ 18.484,00"
96,citroen,c3,2008,16-i-xtr-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2008/16-i-xtr-16v-flex-4p-manual/rj,"R$ 21.352,00"
97,citroen,c3,2007,16-i-glx-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2007/16-i-glx-16v-flex-4p-manual/rj,"R$ 15.938,00"
98,citroen,c3,2007,16-i-xtr-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2007/16-i-xtr-16v-flex-4p-manual/rj,"R$ 20.831,00"
99,citroen,c3,2007,16-exclusive-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2007/16-exclusive-16v-flex-4p-manual/rj,"R$ 23.193,33"
100,citroen,c3,2006,16-i-exclusive-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2006/16-i-exclusive-16v-gasolina-4p-manual/rj,"R$ 15.521,00"
101,citroen,c3,2006,14-i-glx-8v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2006/14-i-glx-8v-flex-4p-manual/rj,"R$ 14.506,00"
102,citroen,c3,2005,16-i-glx-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2005/16-i-glx-16v-flex-4p-manual/rj,"R$ 14.394,00"
103,citroen,c3,2005,16-i-exclusive-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2005/16-i-exclusive-16v-gasolina-4p-manual/rj,"R$ 13.836,00"
104,citroen,c3,2005,16-i-ocimar-versolato-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2005/16-i-ocimar-versolato-16v-gasolina-4p-manual/rj,"R$ 15.784,00"
105,citroen,c3,2004,16-i-exclusive-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2004/16-i-exclusive-16v-gasolina-4p-manual/rj,"R$ 12.349,00"
106,citroen,c3,2004,16-i-ocimar-versolato-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2004/16-i-ocimar-versolato-16v-gasolina-4p-manual/rj,"R$ 13.650,00"
107,citroen,c3,2004,14-i-glx-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2004/14-i-glx-8v-gasolina-4p-manual/rj,"R$ 12.767,00"
108,citroen,c3,2003,16-i-glx-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2003/16-i-glx-16v-gasolina-4p-manual/rj,"R$ 10.960,00"
109,citroen,c3,2003,14-i-glx-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2003/14-i-glx-8v-gasolina-4p-manual/rj,"R$ 11.150,00"
110,citroen,c3,2003,16-i-exclusive-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3/2003/16-i-exclusive-16v-gasolina-4p-manual/rj,"R$ 10.129,00"
111,citroen,c3-aircross,2025,10-turbo-200-flex-shine-cvt,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3-aircross/2025/10-turbo-200-flex-shine-cvt/rj,"R$ 113.957,00"
112,citroen,c3-aircross,2025,10-turbo-200-flex-feel-7l-cvt,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3-aircross/2025/10-turbo-200-flex-feel-7l-cvt/rj,"R$ 104.532,08"
113,citroen,c3-aircross,2025,10-turbo-200-flex-shine-7l-cvt,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3-aircross/2025/10-turbo-200-flex-shine-7l-cvt/rj,"R$ 120.706,85"
114,citroen,c3-aircross,2024,10-turbo-200-flex-shine-cvt,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3-aircross/2024/10-turbo-200-flex-shine-cvt/rj,"R$ 110.895,00"
115,citroen,c3-aircross,2024,10-turbo-200-flex-feel-pack-7l-cvt,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3-aircross/2024/10-turbo-200-flex-feel-pack-7l-cvt/rj,"R$ 113.866,99"
116,citroen,c3-aircross,2024,10-turbo-200-flex-shine-7l-cvt,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c3-aircross/2024/10-turbo-200-flex-shine-7l-cvt/rj,"R$ 131.739,12"
117,citroen,c4,2014,20-glx-competition-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4/2014/20-glx-competition-16v-flex-4p-automatico/rj,"R$ 40.596,67"
118,citroen,c4,2014,16-tendance-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4/2014/16-tendance-16v-flex-4p-manual/rj,"R$ 36.347,50"
119,citroen,c4,2013,20-glx-pallas-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4/2013/20-glx-pallas-16v-flex-4p-automatico/rj,"R$ 29.999,00"
120,citroen,c4,2013,20-exclusive-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4/2013/20-exclusive-16v-flex-4p-manual/rj,"R$ 31.805,00"
121,citroen,c4,2012,16-glx-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4/2012/16-glx-16v-flex-4p-manual/rj,"R$ 27.161,00"
122,citroen,c4,2012,20-glx-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4/2012/20-glx-16v-flex-4p-automatico/rj,"R$ 28.227,00"
123,citroen,c4,2012,20-glx-pallas-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4/2012/20-glx-pallas-16v-flex-4p-automatico/rj,"R$ 27.414,00"
124,citroen,c4,2011,20-exclusive-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4/2011/20-exclusive-16v-flex-4p-automatico/rj,"R$ 28.278,00"
125,citroen,c4,2011,20-glx-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4/2011/20-glx-16v-flex-4p-automatico/rj,"R$ 26.901,00"
126,citroen,c4,2011,20-glx-pallas-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4/2011/20-glx-pallas-16v-flex-4p-manual/rj,"R$ 26.158,00"
127,citroen,c4,2010,20-exclusive-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4/2010/20-exclusive-16v-flex-4p-manual/rj,"R$ 25.003,00"
128,citroen,c4,2010,20-exclusive-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4/2010/20-exclusive-16v-flex-4p-automatico/rj,"R$ 27.390,00"
129,citroen,c4,2010,20-glx-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4/2010/20-glx-16v-flex-4p-manual/rj,"R$ 24.333,00"
130,citroen,c4,2009,20-exclusive-pack-pallas-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4/2009/20-exclusive-pack-pallas-16v-flex-4p-automatico/rj,"R$ 22.326,00"
131,citroen,c4,2009,20-i-picasso-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4/2009/20-i-picasso-16v-gasolina-4p-automatico/rj,"R$ 26.783,00"
132,citroen,c4,2008,20-glx-pallas-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4/2008/20-glx-pallas-16v-gasolina-4p-manual/rj,"R$ 19.113,00"
133,citroen,c4,2008,20-glx-pallas-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4/2008/20-glx-pallas-16v-gasolina-4p-automatico/rj,"R$ 19.857,00"
134,citroen,c4,2008,20-exclusive-pallas-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4/2008/20-exclusive-pallas-16v-gasolina-4p-manual/rj,"R$ 19.152,00"
135,citroen,c4,2007,20-exclusive-pallas-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4/2007/20-exclusive-pallas-16v-gasolina-4p-manual/rj,"R$ 17.428,00"
136,citroen,c4,2007,20-i-vtr-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4/2007/20-i-vtr-16v-gasolina-2p-manual/rj,"R$ 23.219,00"
137,citroen,c4,2006,20-i-vtr-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4/2006/20-i-vtr-16v-gasolina-2p-manual/rj,"R$ 21.981,00"
138,citroen,c4-cactus,2024,16-thp-flex-noir-eat6,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-cactus/2024/16-thp-flex-noir-eat6/rj,"R$ 108.231,00"
139,citroen,c4-cactus,2023,16-thp-flex-shine-pack-eat6,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-cactus/2023/16-thp-flex-shine-pack-eat6/rj,"R$ 103.634,00"
140,citroen,c4-cactus,2023,16-vti-120-flex-feel-business-eat6,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-cactus/2023/16-vti-120-flex-feel-business-eat6/rj,"R$ 78.995,00"
141,citroen,c4-cactus,2023,16-vti-120-flex-x-series-eat6,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-cactus/2023/16-vti-120-flex-x-series-eat6/rj,"R$ 84.244,00"
142,citroen,c4-cactus,2022,16-vti-120-flex-rip-curl-eat6,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-cactus/2022/16-vti-120-flex-rip-curl-eat6/rj,"R$ 77.582,00"
143,citroen,c4-cactus,2022,16-vti-120-flex-feel-pack-eat6,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-cactus/2022/16-vti-120-flex-feel-pack-eat6/rj,"R$ 80.976,00"
144,citroen,c4-cactus,2022,16-vti-120-flex-x-series-eat6,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-cactus/2022/16-vti-120-flex-x-series-eat6/rj,"R$ 80.430,00"
145,citroen,c4-cactus,2021,16-vti-120-flex-feel-pack-eat6,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-cactus/2021/16-vti-120-flex-feel-pack-eat6/rj,"R$ 76.870,00"
146,citroen,c4-cactus,2021,16-vti-120-flex-live-eat6,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-cactus/2021/16-vti-120-flex-live-eat6/rj,"R$ 73.389,00"
147,citroen,c4-cactus,2021,16-vti-120-flex-c-series-eat6,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-cactus/2021/16-vti-120-flex-c-series-eat6/rj,"R$ 76.547,00"
148,citroen,c4-cactus,2020,16-vti-120-flex-feel-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-cactus/2020/16-vti-120-flex-feel-manual/rj,"R$ 70.366,00"
149,citroen,c4-cactus,2020,16-thp-flex-shine-eat6,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-cactus/2020/16-thp-flex-shine-eat6/rj,"R$ 80.736,00"
150,citroen,c4-cactus,2020,16-vti-120-flex-live-manual,https://www.webmotors.com.br/tabela-fipe/carros/citroen/c4-cactus/2020/16-vti-120-flex-live-manual/rj,"R$ 70.366,00"
