,brand,model,year,car_detail,url,fipe_price
0,renault,19,1998,16-rn-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/19/1998/16-rn-8v-gasolina-4p-manual/rj,"R$ 6.209,00"
1,renault,19,1997,16-rn-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/19/1997/16-rn-8v-gasolina-2p-manual/rj,"R$ 5.429,00"
2,renault,19,1997,16-rn-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/19/1997/16-rn-8v-gasolina-4p-manual/rj,"R$ 5.429,00"
3,renault,19,1996,18-rt-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/19/1996/18-rt-16v-gasolina-4p-manual/rj,"R$ 6.731,00"
4,renault,19,1996,18-16s-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/19/1996/18-16s-16v-gasolina-2p-manual/rj,"R$ 6.731,00"
5,renault,19,1995,18-rt-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/19/1995/18-rt-16v-gasolina-4p-manual/rj,"R$ 6.566,00"
6,renault,19,1995,18-i-rt-sedan-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/19/1995/18-i-rt-sedan-gasolina-4p-manual/rj,"R$ 6.848,00"
7,renault,19,1995,18-16s-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/19/1995/18-16s-16v-gasolina-2p-manual/rj,"R$ 6.566,00"
8,renault,19,1994,18-16s-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/19/1994/18-16s-16v-gasolina-2p-manual/rj,"R$ 5.897,00"
9,renault,19,1994,16-rn-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/19/1994/16-rn-8v-gasolina-4p-manual/rj,"R$ 4.176,00"
10,renault,19,1994,16-rn-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/19/1994/16-rn-8v-gasolina-2p-manual/rj,"R$ 4.176,00"
11,renault,21,1994,22-txe-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/21/1994/22-txe-8v-gasolina-4p-manual/rj,"R$ 5.015,00"
12,renault,21,1994,22-gtx-nevada-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/21/1994/22-gtx-nevada-8v-gasolina-4p-manual/rj,"R$ 4.335,00"
13,renault,21,1994,22-txe-nevada-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/21/1994/22-txe-nevada-8v-gasolina-4p-manual/rj,"R$ 4.737,00"
14,renault,21,1993,22-gtx-nevada-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/21/1993/22-gtx-nevada-8v-gasolina-4p-manual/rj,"R$ 3.725,00"
15,renault,21,1993,20-gtx-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/21/1993/20-gtx-8v-gasolina-4p-manual/rj,"R$ 3.721,00"
16,renault,21,1993,22-txe-nevada-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/21/1993/22-txe-nevada-8v-gasolina-4p-manual/rj,"R$ 4.258,00"
17,renault,21,1992,20-gtx-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/21/1992/20-gtx-8v-gasolina-4p-manual/rj,"R$ 3.324,00"
18,renault,21,1992,22-txe-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/21/1992/22-txe-8v-gasolina-4p-manual/rj,"R$ 4.203,00"
19,renault,21,1992,22-gtx-nevada-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/21/1992/22-gtx-nevada-8v-gasolina-4p-manual/rj,"R$ 3.328,00"
20,renault,captur,2024,13-tce-flex-iconic-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/captur/2024/13-tce-flex-iconic-x-tronic/rj,"R$ 125.562,00"
21,renault,captur,2024,13-tce-flex-intense-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/captur/2024/13-tce-flex-intense-x-tronic/rj,"R$ 124.213,00"
22,renault,captur,2024,13-tce-flex-zen-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/captur/2024/13-tce-flex-zen-x-tronic/rj,"R$ 123.055,00"
23,renault,captur,2023,13-tce-flex-iconic-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/captur/2023/13-tce-flex-iconic-x-tronic/rj,"R$ 108.143,00"
24,renault,captur,2023,13-tce-flex-intense-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/captur/2023/13-tce-flex-intense-x-tronic/rj,"R$ 102.147,00"
25,renault,captur,2023,13-tce-flex-zen-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/captur/2023/13-tce-flex-zen-x-tronic/rj,"R$ 101.120,00"
26,renault,captur,2022,13-tce-flex-iconic-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/captur/2022/13-tce-flex-iconic-x-tronic/rj,"R$ 99.609,00"
27,renault,captur,2022,13-tce-flex-intense-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/captur/2022/13-tce-flex-intense-x-tronic/rj,"R$ 98.853,00"
28,renault,captur,2021,16-16v-sce-flex-intense-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/captur/2021/16-16v-sce-flex-intense-x-tronic/rj,"R$ 83.188,00"
29,renault,captur,2021,13-tce-flex-zen-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/captur/2021/13-tce-flex-zen-x-tronic/rj,"R$ 91.154,00"
30,renault,captur,2021,20-16v-hi-flex-bose-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/captur/2021/20-16v-hi-flex-bose-automatico/rj,"R$ 86.601,00"
31,renault,captur,2020,20-16v-hi-flex-intense-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/captur/2020/20-16v-hi-flex-intense-automatico/rj,"R$ 78.245,00"
32,renault,captur,2020,20-16v-hi-flex-bose-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/captur/2020/20-16v-hi-flex-bose-automatico/rj,"R$ 81.108,00"
33,renault,captur,2020,16-16v-sce-flex-zen-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/captur/2020/16-16v-sce-flex-zen-manual/rj,"R$ 77.755,00"
34,renault,captur,2019,16-16v-sce-flex-life-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/captur/2019/16-16v-sce-flex-life-x-tronic/rj,"R$ 72.217,00"
35,renault,captur,2019,16-16v-sce-flex-zen-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/captur/2019/16-16v-sce-flex-zen-manual/rj,"R$ 72.121,00"
36,renault,captur,2019,16-16v-sce-flex-intense-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/captur/2019/16-16v-sce-flex-intense-x-tronic/rj,"R$ 73.347,00"
37,renault,captur,2018,16-16v-sce-flex-intense-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/captur/2018/16-16v-sce-flex-intense-x-tronic/rj,"R$ 70.658,00"
38,renault,captur,2018,16-16v-sce-flex-zen-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/captur/2018/16-16v-sce-flex-zen-manual/rj,"R$ 68.833,00"
39,renault,captur,2018,20-16v-hi-flex-intense-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/captur/2018/20-16v-hi-flex-intense-automatico/rj,"R$ 71.140,00"
40,renault,captur,2017,16-16v-sce-flex-zen-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/captur/2017/16-16v-sce-flex-zen-manual/rj,"R$ 58.062,00"
41,renault,captur,2017,20-16v-hi-flex-intense-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/captur/2017/20-16v-hi-flex-intense-automatico/rj,"R$ 69.404,00"
42,renault,clio,2016,10-authentique-16v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2016/10-authentique-16v-flex-2p-manual/rj,"R$ 32.999,00"
43,renault,clio,2016,10-expression-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2016/10-expression-16v-flex-4p-manual/rj,"R$ 34.795,00"
44,renault,clio,2015,10-authentique-16v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2015/10-authentique-16v-flex-2p-manual/rj,"R$ 26.542,00"
45,renault,clio,2015,10-authentique-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2015/10-authentique-16v-flex-4p-manual/rj,"R$ 27.600,00"
46,renault,clio,2015,10-expression-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2015/10-expression-16v-flex-4p-manual/rj,"R$ 30.576,00"
47,renault,clio,2014,10-authentique-16v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2014/10-authentique-16v-flex-2p-manual/rj,"R$ 22.740,00"
48,renault,clio,2014,10-authentique-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2014/10-authentique-16v-flex-4p-manual/rj,"R$ 28.575,00"
49,renault,clio,2014,10-expression-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2014/10-expression-16v-flex-4p-manual/rj,"R$ 28.335,00"
50,renault,clio,2013,10-authentique-16v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2013/10-authentique-16v-flex-2p-manual/rj,"R$ 22.185,00"
51,renault,clio,2012,10-campus-16v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2012/10-campus-16v-flex-2p-manual/rj,"R$ 22.266,67"
52,renault,clio,2012,10-campus-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2012/10-campus-16v-flex-4p-manual/rj,"R$ 23.766,67"
53,renault,clio,2012,10-16v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2012/10-16v-flex-2p-manual/rj,"R$ 18.760,00"
54,renault,clio,2011,10-campus-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2011/10-campus-16v-flex-4p-manual/rj,"R$ 22.747,90"
55,renault,clio,2011,10-16v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2011/10-16v-flex-2p-manual/rj,"R$ 16.975,00"
56,renault,clio,2011,10-campus-16v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2011/10-campus-16v-flex-2p-manual/rj,"R$ 22.213,17"
57,renault,clio,2010,10-campus-16v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2010/10-campus-16v-flex-2p-manual/rj,"R$ 18.443,00"
58,renault,clio,2010,10-campus-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2010/10-campus-16v-flex-4p-manual/rj,"R$ 19.303,00"
59,renault,clio,2009,10-get-up-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2009/10-get-up-16v-flex-4p-manual/rj,"R$ 18.970,00"
60,renault,clio,2009,10-campus-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2009/10-campus-16v-flex-4p-manual/rj,"R$ 18.802,00"
61,renault,clio,2008,10-authentique-plus-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2008/10-authentique-plus-8v-gasolina-2p-manual/rj,"R$ 14.318,00"
62,renault,clio,2008,10-authentique-plus-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2008/10-authentique-plus-8v-gasolina-4p-manual/rj,"R$ 14.318,00"
63,renault,clio,2007,16-privilege-sedan-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2007/16-privilege-sedan-16v-flex-4p-manual/rj,"R$ 17.948,00"
64,renault,clio,2007,10-authentique-sedan-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2007/10-authentique-sedan-16v-flex-4p-manual/rj,"R$ 14.733,00"
65,renault,clio,2006,10-get-up-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2006/10-get-up-16v-flex-4p-manual/rj,"R$ 13.138,00"
66,renault,clio,2006,16-privilege-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2006/16-privilege-16v-flex-4p-manual/rj,"R$ 16.128,00"
67,renault,clio,2006,10-privilege-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2006/10-privilege-sedan-16v-gasolina-4p-manual/rj,"R$ 16.204,00"
68,renault,clio,2005,10-privilege-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2005/10-privilege-16v-gasolina-4p-manual/rj,"R$ 12.812,00"
69,renault,clio,2005,16-privilege-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2005/16-privilege-sedan-16v-gasolina-4p-manual/rj,"R$ 13.682,00"
70,renault,clio,2005,10-alize-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2005/10-alize-sedan-16v-gasolina-4p-manual/rj,"R$ 12.390,00"
71,renault,clio,2004,10-authentique-plus-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2004/10-authentique-plus-8v-gasolina-2p-manual/rj,"R$ 9.956,00"
72,renault,clio,2004,10-privilege-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2004/10-privilege-sedan-16v-gasolina-4p-manual/rj,"R$ 11.841,00"
73,renault,clio,2003,16-expression-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2003/16-expression-16v-gasolina-4p-manual/rj,"R$ 12.033,00"
74,renault,clio,2003,16-rn-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2003/16-rn-16v-gasolina-4p-manual/rj,"R$ 12.033,00"
75,renault,clio,2003,10-rt-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2003/10-rt-16v-gasolina-4p-manual/rj,"R$ 11.551,00"
76,renault,clio,2002,10-rn-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2002/10-rn-sedan-16v-gasolina-4p-manual/rj,"R$ 9.749,00"
77,renault,clio,2002,10-rl-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2002/10-rl-16v-gasolina-4p-manual/rj,"R$ 7.302,00"
78,renault,clio,2002,10-rl-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2002/10-rl-8v-gasolina-4p-manual/rj,"R$ 9.047,00"
79,renault,clio,2001,16-rn-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2001/16-rn-16v-gasolina-4p-manual/rj,"R$ 9.291,00"
80,renault,clio,2001,16-rt-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2001/16-rt-16v-gasolina-4p-manual/rj,"R$ 10.724,00"
81,renault,clio,2001,16-o-boticario-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2001/16-o-boticario-sedan-16v-gasolina-4p-manual/rj,"R$ 10.723,00"
82,renault,clio,2000,16-rt-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2000/16-rt-16v-gasolina-4p-manual/rj,"R$ 9.346,00"
83,renault,clio,2000,16-rt-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/2000/16-rt-sedan-16v-gasolina-4p-manual/rj,"R$ 9.551,00"
84,renault,clio,1999,10-rl-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/1999/10-rl-8v-gasolina-4p-manual/rj,"R$ 6.989,00"
85,renault,clio,1999,16-rl-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/1999/16-rl-gasolina-2p-manual/rj,"R$ 7.675,00"
86,renault,clio,1998,16-rn-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/1998/16-rn-8v-gasolina-4p-manual/rj,"R$ 5.979,00"
87,renault,clio,1998,16-rl-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/1998/16-rl-gasolina-4p-manual/rj,"R$ 7.487,00"
88,renault,clio,1998,16-rl-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/1998/16-rl-gasolina-2p-manual/rj,"R$ 7.487,00"
89,renault,clio,1997,16-rl-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/1997/16-rl-gasolina-4p-manual/rj,"R$ 5.604,00"
90,renault,clio,1996,16-rl-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/1996/16-rl-gasolina-2p-manual/rj,"R$ 5.082,00"
91,renault,clio,1996,16-rt-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/clio/1996/16-rt-8v-gasolina-4p-manual/rj,"R$ 6.335,00"
92,renault,duster,2025,16-16v-sce-flex-intense-plus-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2025/16-16v-sce-flex-intense-plus-x-tronic/rj,"R$ 115.619,00"
93,renault,duster,2025,16-16v-sce-flex-iconic-plus-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2025/16-16v-sce-flex-iconic-plus-x-tronic/rj,"R$ 119.893,00"
94,renault,duster,2025,16-16v-sce-flex-intense-plus-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2025/16-16v-sce-flex-intense-plus-manual/rj,"R$ 111.154,00"
95,renault,duster,2024,16-16v-sce-flex-intense-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2024/16-16v-sce-flex-intense-x-tronic/rj,"R$ 104.350,00"
96,renault,duster,2024,16-16v-sce-flex-iconic-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2024/16-16v-sce-flex-iconic-x-tronic/rj,"R$ 109.624,00"
97,renault,duster,2022,16-16v-sce-flex-intense-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2022/16-16v-sce-flex-intense-x-tronic/rj,"R$ 91.200,00"
98,renault,duster,2022,13-tce-flex-iconic-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2022/13-tce-flex-iconic-x-tronic/rj,"R$ 98.236,00"
99,renault,duster,2022,16-16v-sce-flex-zen-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2022/16-16v-sce-flex-zen-x-tronic/rj,"R$ 84.443,00"
100,renault,duster,2021,16-16v-sce-flex-zen-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2021/16-16v-sce-flex-zen-x-tronic/rj,"R$ 78.332,00"
101,renault,duster,2021,16-16v-sce-flex-zen-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2021/16-16v-sce-flex-zen-manual/rj,"R$ 72.472,00"
102,renault,duster,2021,16-16v-sce-flex-intense-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2021/16-16v-sce-flex-intense-x-tronic/rj,"R$ 83.726,00"
103,renault,duster,2020,16-16v-sce-flex-gopro-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2020/16-16v-sce-flex-gopro-x-tronic/rj,"R$ 76.301,00"
104,renault,duster,2020,16-16v-sce-flex-authentique-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2020/16-16v-sce-flex-authentique-x-tronic/rj,"R$ 71.017,00"
105,renault,duster,2020,20-16v-hi-flex-dynamique-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2020/20-16v-hi-flex-dynamique-manual/rj,"R$ 72.854,00"
106,renault,duster,2019,16-16v-sce-flex-dynamique-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2019/16-16v-sce-flex-dynamique-x-tronic/rj,"R$ 69.820,00"
107,renault,duster,2019,16-16v-sce-flex-authentique-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2019/16-16v-sce-flex-authentique-x-tronic/rj,"R$ 68.914,00"
108,renault,duster,2019,16-16v-sce-flex-dynamique-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2019/16-16v-sce-flex-dynamique-manual/rj,"R$ 68.160,00"
109,renault,duster,2018,20-16v-hi-flex-dakar-ii-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2018/20-16v-hi-flex-dakar-ii-automatico/rj,"R$ 67.578,00"
110,renault,duster,2018,20-16v-hi-flex-dakar-ii-4wd-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2018/20-16v-hi-flex-dakar-ii-4wd-manual/rj,"R$ 70.551,00"
111,renault,duster,2018,16-16v-sce-flex-expression-x-tronic,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2018/16-16v-sce-flex-expression-x-tronic/rj,"R$ 66.992,00"
112,renault,duster,2017,20-dynamique-4x4-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2017/20-dynamique-4x4-16v-flex-4p-manual/rj,"R$ 66.794,00"
113,renault,duster,2017,16-16v-sce-flex-dynamique-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2017/16-16v-sce-flex-dynamique-manual/rj,"R$ 62.574,00"
114,renault,duster,2017,20-dynamique-4x2-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2017/20-dynamique-4x2-16v-flex-4p-manual/rj,"R$ 62.570,00"
115,renault,duster,2016,20-dynamique-4x4-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2016/20-dynamique-4x4-16v-flex-4p-manual/rj,"R$ 62.249,00"
116,renault,duster,2016,16-dynamique-4x2-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2016/16-dynamique-4x2-16v-flex-4p-manual/rj,"R$ 59.321,00"
117,renault,duster,2016,16-expression-4x2-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2016/16-expression-4x2-16v-flex-4p-manual/rj,"R$ 57.292,00"
118,renault,duster,2015,20-tech-road-ii-4x4-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2015/20-tech-road-ii-4x4-16v-flex-4p-manual/rj,"R$ 53.764,00"
119,renault,duster,2015,20-tech-road-ii-4x2-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2015/20-tech-road-ii-4x2-16v-flex-4p-automatico/rj,"R$ 52.715,00"
120,renault,duster,2015,16-expression-4x2-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2015/16-expression-4x2-16v-flex-4p-manual/rj,"R$ 51.504,00"
121,renault,duster,2014,20-dynamique-4x2-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2014/20-dynamique-4x2-16v-flex-4p-automatico/rj,"R$ 50.497,00"
122,renault,duster,2014,16-expression-4x2-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2014/16-expression-4x2-16v-flex-4p-manual/rj,"R$ 49.491,00"
123,renault,duster,2014,20-tech-road-ii-4x4-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2014/20-tech-road-ii-4x4-16v-flex-4p-manual/rj,"R$ 50.634,00"
124,renault,duster,2013,20-dynamique-4x2-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2013/20-dynamique-4x2-16v-flex-4p-manual/rj,"R$ 45.814,00"
125,renault,duster,2013,20-tech-road-4x2-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2013/20-tech-road-4x2-16v-flex-4p-automatico/rj,"R$ 47.431,00"
126,renault,duster,2013,16-tech-road-4x2-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2013/16-tech-road-4x2-16v-flex-4p-manual/rj,"R$ 47.046,00"
127,renault,duster,2012,16-dynamique-4x2-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2012/16-dynamique-4x2-16v-flex-4p-manual/rj,"R$ 44.618,00"
128,renault,duster,2012,20-dynamique-4x2-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2012/20-dynamique-4x2-16v-flex-4p-automatico/rj,"R$ 42.264,00"
129,renault,duster,2012,20-dynamique-4x4-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster/2012/20-dynamique-4x4-16v-flex-4p-manual/rj,"R$ 43.371,00"
130,renault,duster-oroch,2022,20-16v-hi-flex-dynamique-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster-oroch/2022/20-16v-hi-flex-dynamique-manual/rj,"R$ 85.532,00"
131,renault,duster-oroch,2022,16-16v-sce-flex-expression-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster-oroch/2022/16-16v-sce-flex-expression-manual/rj,"R$ 82.080,00"
132,renault,duster-oroch,2022,16-16v-sce-flex-express-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster-oroch/2022/16-16v-sce-flex-express-manual/rj,"R$ 79.248,00"
133,renault,duster-oroch,2021,16-16v-sce-flex-dynamique-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster-oroch/2021/16-16v-sce-flex-dynamique-manual/rj,"R$ 78.200,00"
134,renault,duster-oroch,2021,16-16v-sce-flex-express-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster-oroch/2021/16-16v-sce-flex-express-manual/rj,"R$ 75.689,00"
135,renault,duster-oroch,2021,20-16v-hi-flex-dynamique-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster-oroch/2021/20-16v-hi-flex-dynamique-automatico/rj,"R$ 82.929,00"
136,renault,duster-oroch,2020,16-16v-sce-flex-express-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster-oroch/2020/16-16v-sce-flex-express-manual/rj,"R$ 73.242,00"
137,renault,duster-oroch,2020,20-16v-hi-flex-dynamique-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster-oroch/2020/20-16v-hi-flex-dynamique-automatico/rj,"R$ 78.877,00"
138,renault,duster-oroch,2020,16-16v-sce-flex-expression-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster-oroch/2020/16-16v-sce-flex-expression-manual/rj,"R$ 74.898,00"
139,renault,duster-oroch,2019,20-16v-hi-flex-dynamique-manual,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster-oroch/2019/20-16v-hi-flex-dynamique-manual/rj,"R$ 73.785,00"
140,renault,duster-oroch,2019,20-16v-hi-flex-dynamique-automatico,https://www.webmotors.com.br/tabela-fipe/carros/renault/duster-oroch/2019/20-16v-hi-flex-dynamique-automatico/rj,"R$ 75.854,00"
