,brand,model,year,car_detail,url,fipe_price
149,kia,cerato,2010,16-ex2-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/cerato/2010/16-ex2-sedan-16v-gasolina-4p-manual/rj,"R$ 36.987,00"
150,kia,cerato,2010,16-e222-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/cerato/2010/16-e222-sedan-16v-gasolina-4p-manual/rj,"R$ 36.987,00"
151,kia,cerato,2009,16-e221-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/cerato/2009/16-e221-sedan-16v-gasolina-4p-automatico/rj,"R$ 34.687,00"
152,kia,cerato,2009,16-e222-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/cerato/2009/16-e222-sedan-16v-gasolina-4p-automatico/rj,"R$ 34.687,00"
153,kia,cerato,2009,16-e283-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/cerato/2009/16-e283-sedan-16v-gasolina-4p-automatico/rj,"R$ 34.687,00"
154,kia,cerato,2008,16-ex-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/cerato/2008/16-ex-sedan-16v-gasolina-4p-automatico/rj,"R$ 23.651,00"
155,kia,cerato,2008,16-e283-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/cerato/2008/16-e283-sedan-16v-gasolina-4p-manual/rj,"R$ 21.382,00"
156,kia,cerato,2008,16-e222-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/cerato/2008/16-e222-sedan-16v-gasolina-4p-automatico/rj,"R$ 23.651,00"
157,kia,cerato,2007,16-e273-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/cerato/2007/16-e273-sedan-16v-gasolina-4p-manual/rj,"R$ 20.860,00"
158,kia,cerato,2007,16-e222-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/cerato/2007/16-e222-sedan-16v-gasolina-4p-manual/rj,"R$ 20.860,00"
159,kia,cerato,2007,16-e283-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/cerato/2007/16-e283-sedan-16v-gasolina-4p-manual/rj,"R$ 20.860,00"
160,kia,cerato,2006,16-e273-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/cerato/2006/16-e273-sedan-16v-gasolina-4p-manual/rj,"R$ 20.351,00"
161,kia,cerato,2006,20-ex-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/cerato/2006/20-ex-sedan-16v-gasolina-4p-automatico/rj,"R$ 19.987,00"
162,kia,cerato,2006,16-e222-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/cerato/2006/16-e222-sedan-16v-gasolina-4p-manual/rj,"R$ 20.351,00"
163,kia,clarus,2000,20-glx-wagon-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/clarus/2000/20-glx-wagon-16v-gasolina-4p-manual/rj,"R$ 9.036,00"
164,kia,clarus,2000,20-glx-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/clarus/2000/20-glx-sedan-16v-gasolina-4p-manual/rj,"R$ 8.854,00"
165,kia,clarus,2000,20-glx-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/clarus/2000/20-glx-sedan-16v-gasolina-4p-automatico/rj,"R$ 10.429,00"
166,kia,clarus,1999,20-glx-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/clarus/1999/20-glx-sedan-16v-gasolina-4p-manual/rj,"R$ 7.912,00"
167,kia,clarus,1999,20-glx-wagon-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/clarus/1999/20-glx-wagon-16v-gasolina-4p-manual/rj,"R$ 8.072,00"
168,kia,clarus,1999,20-glx-wagon-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/clarus/1999/20-glx-wagon-16v-gasolina-4p-automatico/rj,"R$ 8.072,00"
169,kia,clarus,1998,20-glx-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/clarus/1998/20-glx-sedan-16v-gasolina-4p-manual/rj,"R$ 7.172,00"
170,kia,clarus,1998,20-glx-wagon-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/clarus/1998/20-glx-wagon-16v-gasolina-4p-automatico/rj,"R$ 7.255,00"
171,kia,clarus,1998,20-glx-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/clarus/1998/20-glx-sedan-16v-gasolina-4p-automatico/rj,"R$ 8.829,00"
172,kia,clarus,1997,20-glx-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/clarus/1997/20-glx-sedan-16v-gasolina-4p-automatico/rj,"R$ 7.028,00"
173,kia,clarus,1997,20-glx-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/clarus/1997/20-glx-sedan-16v-gasolina-4p-manual/rj,"R$ 6.929,00"
174,kia,magentis,2010,20-ex-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/magentis/2010/20-ex-sedan-16v-gasolina-4p-automatico/rj,"R$ 30.606,00"
175,kia,magentis,2009,20-ex-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/magentis/2009/20-ex-sedan-16v-gasolina-4p-automatico/rj,"R$ 29.859,00"
176,kia,magentis,2008,20-ex-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/magentis/2008/20-ex-sedan-16v-gasolina-4p-automatico/rj,"R$ 28.177,00"
177,kia,magentis,2007,20-ex-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/magentis/2007/20-ex-sedan-16v-gasolina-4p-automatico/rj,"R$ 27.061,00"
178,kia,magentis,2006,20-ex-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/magentis/2006/20-ex-sedan-16v-gasolina-4p-automatico/rj,"R$ 25.624,00"
179,kia,mohave,2017,30-4x4-v6-24v-turbo-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/mohave/2017/30-4x4-v6-24v-turbo-diesel-4p-automatico/rj,"R$ 182.654,00"
180,kia,mohave,2016,30-4x4-v6-24v-turbo-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/mohave/2016/30-4x4-v6-24v-turbo-diesel-4p-automatico/rj,"R$ 133.670,00"
181,kia,mohave,2015,30-4x4-v6-24v-turbo-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/mohave/2015/30-4x4-v6-24v-turbo-diesel-4p-automatico/rj,"R$ 116.459,00"
182,kia,mohave,2014,30-4x4-v6-24v-turbo-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/mohave/2014/30-4x4-v6-24v-turbo-diesel-4p-automatico/rj,"R$ 96.199,00"
183,kia,mohave,2013,30-4x4-v6-24v-turbo-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/mohave/2013/30-4x4-v6-24v-turbo-diesel-4p-automatico/rj,"R$ 92.579,00"
184,kia,mohave,2013,38-4x4-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/mohave/2013/38-4x4-v6-24v-gasolina-4p-automatico/rj,"R$ 77.805,00"
185,kia,mohave,2012,30-4x4-v6-24v-turbo-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/mohave/2012/30-4x4-v6-24v-turbo-diesel-4p-automatico/rj,"R$ 87.891,00"
186,kia,mohave,2012,38-4x4-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/mohave/2012/38-4x4-v6-24v-gasolina-4p-automatico/rj,"R$ 67.411,00"
187,kia,mohave,2012,46-4x4-v8-32v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/mohave/2012/46-4x4-v8-32v-gasolina-4p-automatico/rj,"R$ 83.012,00"
188,kia,mohave,2011,46-4x4-v8-32v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/mohave/2011/46-4x4-v8-32v-gasolina-4p-automatico/rj,"R$ 70.102,00"
189,kia,mohave,2011,30-4x4-v6-24v-turbo-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/mohave/2011/30-4x4-v6-24v-turbo-diesel-4p-automatico/rj,"R$ 77.245,00"
190,kia,mohave,2011,38-4x4-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/mohave/2011/38-4x4-v6-24v-gasolina-4p-automatico/rj,"R$ 58.868,00"
191,kia,mohave,2010,38-4x4-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/mohave/2010/38-4x4-v6-24v-gasolina-4p-automatico/rj,"R$ 52.626,00"
192,kia,mohave,2010,46-4x2-v8-32v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/mohave/2010/46-4x2-v8-32v-gasolina-4p-automatico/rj,"R$ 67.572,00"
193,kia,mohave,2010,46-4x4-v8-32v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/mohave/2010/46-4x4-v8-32v-gasolina-4p-automatico/rj,"R$ 67.572,00"
194,kia,mohave,2009,46-4x2-v8-32v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/mohave/2009/46-4x2-v8-32v-gasolina-4p-automatico/rj,"R$ 53.069,00"
195,kia,mohave,2009,38-4x4-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/mohave/2009/38-4x4-v6-24v-gasolina-4p-automatico/rj,"R$ 47.037,00"
196,kia,mohave,2009,30-4x4-v6-24v-turbo-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/mohave/2009/30-4x4-v6-24v-turbo-diesel-4p-automatico/rj,"R$ 69.227,00"
197,kia,opirus,2009,38-gl-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/opirus/2009/38-gl-v6-24v-gasolina-4p-automatico/rj,"R$ 51.261,00"
198,kia,opirus,2008,38-gl-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/opirus/2008/38-gl-v6-24v-gasolina-4p-automatico/rj,"R$ 46.553,00"
199,kia,opirus,2006,35-gl-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/opirus/2006/35-gl-v6-24v-gasolina-4p-automatico/rj,"R$ 36.075,00"
200,kia,opirus,2005,35-gl-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/opirus/2005/35-gl-v6-24v-gasolina-4p-automatico/rj,"R$ 30.156,00"
201,kia,picanto,2018,10-12v-flex-gt-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2018/10-12v-flex-gt-automatico/rj,"R$ 65.562,00"
202,kia,picanto,2017,10-ex-12v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2017/10-ex-12v-flex-4p-automatico/rj,"R$ 51.370,00"
203,kia,picanto,2017,10-ex-12v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2017/10-ex-12v-flex-4p-manual/rj,"R$ 43.540,00"
204,kia,picanto,2016,10-ex-12v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2016/10-ex-12v-flex-4p-automatico/rj,"R$ 50.117,00"
205,kia,picanto,2016,10-ex-12v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2016/10-ex-12v-flex-4p-manual/rj,"R$ 41.395,00"
206,kia,picanto,2015,10-ex-12v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2015/10-ex-12v-flex-4p-automatico/rj,"R$ 45.945,00"
207,kia,picanto,2014,10-ex-12v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2014/10-ex-12v-flex-4p-automatico/rj,"R$ 43.495,00"
208,kia,picanto,2014,10-ex-12v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2014/10-ex-12v-flex-4p-manual/rj,"R$ 38.401,00"
209,kia,picanto,2013,10-ex-12v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2013/10-ex-12v-flex-4p-automatico/rj,"R$ 40.916,00"
210,kia,picanto,2013,10-ex-12v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2013/10-ex-12v-flex-4p-manual/rj,"R$ 35.992,00"
211,kia,picanto,2012,10-ex-12v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2012/10-ex-12v-flex-4p-manual/rj,"R$ 33.751,00"
212,kia,picanto,2012,10-ex-12v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2012/10-ex-12v-gasolina-4p-automatico/rj,"R$ 38.553,00"
213,kia,picanto,2012,10-ex-12v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2012/10-ex-12v-flex-4p-automatico/rj,"R$ 38.553,00"
214,kia,picanto,2011,10-ex-12v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2011/10-ex-12v-flex-4p-manual/rj,"R$ 28.185,00"
215,kia,picanto,2011,10-ex-12v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2011/10-ex-12v-gasolina-4p-manual/rj,"R$ 28.185,00"
216,kia,picanto,2011,10-ex-12v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2011/10-ex-12v-flex-4p-automatico/rj,"R$ 31.190,00"
217,kia,picanto,2010,10-ex-12v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2010/10-ex-12v-flex-4p-manual/rj,"R$ 24.899,00"
218,kia,picanto,2010,10-ex-12v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2010/10-ex-12v-gasolina-4p-automatico/rj,"R$ 29.795,00"
219,kia,picanto,2010,10-ex-12v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2010/10-ex-12v-gasolina-4p-manual/rj,"R$ 24.899,00"
220,kia,picanto,2009,10-ex-12v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2009/10-ex-12v-gasolina-4p-manual/rj,"R$ 24.291,00"
221,kia,picanto,2009,11-ex-12v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2009/11-ex-12v-gasolina-4p-automatico/rj,"R$ 29.068,00"
222,kia,picanto,2009,10-ex-12v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2009/10-ex-12v-flex-4p-manual/rj,"R$ 24.291,00"
223,kia,picanto,2008,10-ex-12v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2008/10-ex-12v-flex-4p-manual/rj,"R$ 22.004,00"
224,kia,picanto,2008,10-ex-12v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2008/10-ex-12v-gasolina-4p-manual/rj,"R$ 22.004,00"
225,kia,picanto,2008,11-ex-12v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2008/11-ex-12v-gasolina-4p-automatico/rj,"R$ 26.432,00"
226,kia,picanto,2007,11-ex-12v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2007/11-ex-12v-gasolina-4p-manual/rj,"R$ 20.356,00"
227,kia,picanto,2006,10-ex-12v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2006/10-ex-12v-flex-4p-manual/rj,"R$ 17.997,00"
228,kia,picanto,2006,11-ex-12v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2006/11-ex-12v-gasolina-4p-manual/rj,"R$ 17.997,00"
229,kia,picanto,2006,10-ex-12v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/picanto/2006/10-ex-12v-gasolina-4p-automatico/rj,"R$ 25.158,00"
230,kia,quoris,2016,38-ex-v6-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/quoris/2016/38-ex-v6-gasolina-4p-automatico/rj,"R$ 224.250,00"
231,kia,quoris,2015,38-ex-v6-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/quoris/2015/38-ex-v6-gasolina-4p-automatico/rj,"R$ 198.443,00"
232,kia,rio,2021,16-16v-flex-ex-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/rio/2021/16-16v-flex-ex-automatico/rj,"R$ 80.733,00"
233,kia,rio,2020,16-16v-flex-ex-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/rio/2020/16-16v-flex-ex-automatico/rj,"R$ 69.125,00"
234,kia,rio,2020,16-16v-flex-lx-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/rio/2020/16-16v-flex-lx-automatico/rj,"R$ 63.287,00"
235,kia,sephia,2000,15-ls-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/sephia/2000/15-ls-16v-gasolina-4p-manual/rj,"R$ 9.094,00"
236,kia,sephia,1999,15-ls-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/sephia/1999/15-ls-16v-gasolina-4p-automatico/rj,"R$ 8.548,00"
237,kia,sephia,1999,15-ls-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/sephia/1999/15-ls-16v-gasolina-4p-manual/rj,"R$ 8.432,00"
238,kia,sephia,1998,15-ls-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/sephia/1998/15-ls-16v-gasolina-4p-manual/rj,"R$ 6.943,00"
239,kia,sephia,1998,15-ls-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/sephia/1998/15-ls-16v-gasolina-4p-automatico/rj,"R$ 7.432,00"
240,kia,sephia,1998,15-gtx-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/sephia/1998/15-gtx-16v-gasolina-4p-automatico/rj,"R$ 5.427,00"
241,kia,sephia,1997,15-gtx-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/sephia/1997/15-gtx-16v-gasolina-4p-automatico/rj,"R$ 5.294,00"
242,kia,sephia,1997,15-gtx-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/sephia/1997/15-gtx-16v-gasolina-4p-manual/rj,"R$ 5.294,00"
243,kia,sephia,1996,15-gtx-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/sephia/1996/15-gtx-16v-gasolina-4p-automatico/rj,"R$ 5.164,00"
244,kia,sephia,1996,15-gtx-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/sephia/1996/15-gtx-16v-gasolina-4p-manual/rj,"R$ 5.164,00"
245,kia,sephia,1995,15-gtx-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/sephia/1995/15-gtx-16v-gasolina-4p-manual/rj,"R$ 5.038,00"
246,kia,sephia,1995,16-slx-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/sephia/1995/16-slx-8v-gasolina-4p-manual/rj,"R$ 4.481,00"
247,kia,sephia,1995,15-gtx-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/sephia/1995/15-gtx-16v-gasolina-4p-automatico/rj,"R$ 5.038,00"
248,kia,sephia,1994,15-gtx-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/sephia/1994/15-gtx-16v-gasolina-4p-automatico/rj,"R$ 4.915,00"
249,kia,sephia,1994,15-gtx-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/sephia/1994/15-gtx-16v-gasolina-4p-manual/rj,"R$ 4.915,00"
250,kia,sephia,1994,16-slx-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/sephia/1994/16-slx-8v-gasolina-4p-manual/rj,"R$ 3.657,00"
251,kia,sephia,1993,15-gtx-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/sephia/1993/15-gtx-16v-gasolina-4p-automatico/rj,"R$ 3.842,00"
252,kia,sephia,1993,15-gtx-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/sephia/1993/15-gtx-16v-gasolina-4p-manual/rj,"R$ 3.842,00"
253,kia,sephia,1993,16-slx-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/kia/sephia/1993/16-slx-8v-gasolina-4p-manual/rj,"R$ 3.007,00"
254,kia,sorento,2020,24-16v-gasolina-ex-7l-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/sorento/2020/24-16v-gasolina-ex-7l-automatico/rj,"R$ 129.376,00"
255,kia,sorento,2020,24-16v-gasolina-ex-7l-awd-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/sorento/2020/24-16v-gasolina-ex-7l-awd-automatico/rj,"R$ 141.367,00"
256,kia,sorento,2020,35-v6-gasolina-ex-7l-awd-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/sorento/2020/35-v6-gasolina-ex-7l-awd-automatico/rj,"R$ 171.018,00"
257,kia,sorento,2019,24-16v-gasolina-ex-7l-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/sorento/2019/24-16v-gasolina-ex-7l-automatico/rj,"R$ 126.220,00"
258,kia,sorento,2019,24-16v-gasolina-ex-7l-awd-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/sorento/2019/24-16v-gasolina-ex-7l-awd-automatico/rj,"R$ 126.383,00"
259,kia,sorento,2019,35-v6-gasolina-ex-7l-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/sorento/2019/35-v6-gasolina-ex-7l-automatico/rj,"R$ 155.655,00"
260,kia,sorento,2018,24-16v-gasolina-ex-7l-awd-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/sorento/2018/24-16v-gasolina-ex-7l-awd-automatico/rj,"R$ 114.517,00"
261,kia,sorento,2018,33-v6-gasolina-ex-7l-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/sorento/2018/33-v6-gasolina-ex-7l-automatico/rj,"R$ 139.749,00"
262,kia,sorento,2018,24-16v-gasolina-ex-7l-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/sorento/2018/24-16v-gasolina-ex-7l-automatico/rj,"R$ 114.341,00"
263,kia,sorento,2017,33-v6-gasolina-ex-7l-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/sorento/2017/33-v6-gasolina-ex-7l-automatico/rj,"R$ 131.103,00"
264,kia,sorento,2016,33-v6-gasolina-ex-7l-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/sorento/2016/33-v6-gasolina-ex-7l-automatico/rj,"R$ 109.699,00"
265,kia,sorento,2015,35-v6-gasolina-ex-7l-4wd-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/sorento/2015/35-v6-gasolina-ex-7l-4wd-automatico/rj,"R$ 89.952,00"
266,kia,sorento,2015,24-16v-gasolina-ex-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/sorento/2015/24-16v-gasolina-ex-automatico/rj,"R$ 74.955,00"
267,kia,sorento,2015,35-s670-v6-4x4-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/sorento/2015/35-s670-v6-4x4-24v-gasolina-4p-automatico/rj,"R$ 89.952,00"
268,kia,sorento,2014,24-16v-gasolina-ex-automatico,https://www.webmotors.com.br/tabela-fipe/carros/kia/sorento/2014/24-16v-gasolina-ex-automatico/rj,"R$ 65.634,00"
